HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-Y.0	2	REF	1686	0.56948454057298	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	GTCOM-Primary.5762	3	SYSTEM	3424	0.56948454057298	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	GTCOM-Primary.5762	4	SYSTEM	206	0.327496170534044	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-B.0	5	SYSTEM	2886	0.508987448063246	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-B.0	6	SYSTEM	3696	-0.579960217111965	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	UMD.5680	7	REPEAT	2103	0.387993263043778	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	NICT.5538	8	SYSTEM	615	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	GTCOM-Primary.5762	9	BAD_REF	1481	0.327496170534044	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Alibaba-ensemble-system-with-reranking.5738	10	SYSTEM	2357	0.327496170534044	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	UMD.5680	11	SYSTEM	3399	0.327496170534044	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Alibaba-ensemble-system-with-reranking.5738	12	SYSTEM	547	0.26699907802431	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-Y.0	13	SYSTEM	2647	0.508987448063246	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Alibaba-ensemble-system-with-reranking.5738	14	REPEAT	3498	0.508987448063246	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-Y.0	15	REF	2538	0.56948454057298	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	NICT.5538	16	SYSTEM	3298	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Unisound.5669	17	SYSTEM	436	0.508987448063246	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	NICT.5538	18	SYSTEM	1458	0.146004893004842	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-B.0	19	BAD_REF	2012	-5.41972761789068	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-A.0	20	SYSTEM	3360	-1.18493114220931	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-B.0	21	SYSTEM	3648	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	UMD.5680	22	SYSTEM	2447	0.26699907802431	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	GTCOM-Primary.5762	23	REF	1986	0.56948454057298	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Unisound.5669	24	SYSTEM	411	0.508987448063246	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-G.0	25	SYSTEM	613	0.508987448063246	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Tencent-ensemble-system.5760	26	REPEAT	1445	0.387993263043778	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Alibaba-ensemble-system-with-reranking.5738	27	SYSTEM	1223	0.387993263043778	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	NICT.5538	28	SYSTEM	1597	-2.57636426993319	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	GTCOM-Primary.5762	29	BAD_REF	821	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Unisound.5669	30	SYSTEM	2822	0.327496170534044	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Alibaba-ensemble-system-with-reranking.5738	31	REF	3074	0.56948454057298	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-F.0	32	SYSTEM	3503	0.387993263043778	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	uedin.5735	33	BAD_REF	1711	-1.06393695718984	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-Y.0	34	SYSTEM	2448	-0.0959834770340936	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	uedin.5735	35	REPEAT	1189	-1.85039915981638	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Alibaba-General-System.5743	36	SYSTEM	67	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Alibaba-General-System.5749	36	SYSTEM	67	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Tencent-ensemble-system.5760	37	SYSTEM	2727	0.508987448063246	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-B.0	38	SYSTEM	3170	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	GTCOM-Primary.5762	39	SYSTEM	1785	0.56948454057298	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	UMD.5680	40	SYSTEM	3413	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Unisound.5669	41	SYSTEM	1618	0.508987448063246	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	NICT.5538	42	REPEAT	99	0.56948454057298	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	uedin.5735	43	REF	949	0.56948454057298	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	NICT.5538	44	BAD_REF	1955	0.508987448063246	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	GTCOM-Primary.5762	45	SYSTEM	3040	-0.0354863845243596	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	GTCOM-Primary.5762	46	SYSTEM	3021	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	NICT.5538	47	SYSTEM	3539	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-A.0	48	SYSTEM	1072	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	GTCOM-Primary.5762	49	SYSTEM	2117	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Unisound.5669	50	SYSTEM	1410	0.387993263043778	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Alibaba-General-System.5743	51	REF	964	0.56948454057298	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Alibaba-General-System.5749	51	REF	964	0.56948454057298	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	uedin.5735	52	SYSTEM	3389	-1.36642241973851	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Unisound.5669	52	SYSTEM	3389	-1.36642241973851	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	uedin.5735	53	SYSTEM	3805	0.387993263043778	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	GTCOM-Primary.5762	54	BAD_REF	3424	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	UMD.5680	55	SYSTEM	2103	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	NICT.5538	56	SYSTEM	1870	0.327496170534044	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	GTCOM-Primary.5762	57	SYSTEM	1481	0.508987448063246	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-Y.0	58	SYSTEM	1686	0.508987448063246	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Alibaba-General-System.5743	59	REPEAT	720	-1.48741660475798	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Alibaba-General-System.5749	59	REPEAT	720	-1.48741660475798	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	uedin.5735	60	SYSTEM	2788	0.327496170534044	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Alibaba-ensemble-system-with-reranking.5738	61	SYSTEM	3498	0.387993263043778	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Tencent-ensemble-system.5760	62	SYSTEM	2828	0.0855078004951083	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Alibaba-ensemble-system-with-reranking.5738	63	BAD_REF	2357	-1.06393695718984	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	NICT.5538	64	REF	1458	0.56948454057298	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-Y.0	65	SYSTEM	2538	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Tencent-ensemble-system.5760	66	SYSTEM	1905	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	NICT.5538	67	SYSTEM	266	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-B.0	68	SYSTEM	2012	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-Y.0	69	REPEAT	2647	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	GTCOM-Primary.5762	70	SYSTEM	1986	0.387993263043778	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Tencent-ensemble-system.5760	71	SYSTEM	1445	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-F.0	72	SYSTEM	3757	0.387993263043778	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	GTCOM-Primary.5762	73	SYSTEM	821	0.56948454057298	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	NICT.5538	74	SYSTEM	1764	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-F.0	75	SYSTEM	198	0.387993263043778	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Unisound.5669	76	SYSTEM	2484	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-B.0	77	BAD_REF	3648	-0.882445679660635	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-G.0	78	REF	613	0.56948454057298	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-A.0	79	REPEAT	3360	0.327496170534044	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-A.0	80	SYSTEM	883	0.387993263043778	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	uedin.5735	81	SYSTEM	1189	-1.06393695718984	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Alibaba-ensemble-system-with-reranking.5738	82	SYSTEM	3074	0.327496170534044	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-Y.0	83	SYSTEM	2193	0.56948454057298	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-G.0	84	SYSTEM	2405	0.387993263043778	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-F.0	85	REPEAT	3503	0.327496170534044	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-Y.0	86	SYSTEM	129	-0.761451494641167	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	uedin.5735	87	SYSTEM	1711	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-B.0	88	REF	3170	0.56948454057298	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Tencent-ensemble-system.5760	89	BAD_REF	2727	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	uedin.5735	90	SYSTEM	2262	-0.216977662053562	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Unisound.5669	91	BAD_REF	1618	-2.21338171487478	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	uedin.5735	92	SYSTEM	949	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	NICT.5538	93	SYSTEM	1955	0.206501985514576	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-F.0	94	SYSTEM	486	0.387993263043778	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	NICT.5538	95	SYSTEM	99	0.56948454057298	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Alibaba-General-System.5743	96	SYSTEM	2813	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	Alibaba-General-System.5749	96	SYSTEM	2813	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	uedin.5735	97	SYSTEM	804	0.448490355553512	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	online-A.0	98	REF	1072	0.56948454057298	913
3B0MCRZMBRUAC13OM8LYNBIL5DTPP2	N1044	en	zh	ad	277	GTCOM-Primary.5762	99	REPEAT	2117	0.508987448063246	913
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-A.0	0	SYSTEM	608	0.764802071177169	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-F.0	1	REF	224	0.809225054384837	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-B.0	2	SYSTEM	3259	0.320572239100488	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-General-System.5743	3	SYSTEM	3202	-0.656733391468211	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-General-System.5749	3	SYSTEM	3202	-0.656733391468211	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-G.0	4	SYSTEM	3409	-0.656733391468211	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-A.0	5	BAD_REF	2464	-2.43365271977494	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	UMD.5680	6	REPEAT	660	0.364995222308156	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-Y.0	7	SYSTEM	685	-1.32307813958323	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-G.0	8	SYSTEM	3210	-1.32307813958323	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-General-System.5743	9	SYSTEM	2041	0.809225054384837	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	GTCOM-Primary.5762	9	SYSTEM	2041	0.809225054384837	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-General-System.5749	9	SYSTEM	2041	0.809225054384837	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-General-System.5743	10	REPEAT	415	0.27614925589282	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-General-System.5749	10	REPEAT	415	0.27614925589282	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-Y.0	11	SYSTEM	2506	0.675956104761833	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-G.0	12	SYSTEM	2374	-2.52249868619027	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-Y.0	13	SYSTEM	1402	-2.43365271977494	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	uedin.5735	14	BAD_REF	3475	-2.43365271977494	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-ensemble-system-with-reranking.5738	15	REF	1042	0.853648037592505	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	GTCOM-Primary.5762	16	SYSTEM	1726	-2.52249868619027	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-B.0	17	SYSTEM	1518	-2.52249868619027	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-ensemble-system-with-reranking.5738	18	SYSTEM	1158	0.675956104761833	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	uedin.5735	19	SYSTEM	1490	0.631533121554164	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-General-System.5743	20	SYSTEM	3858	-2.43365271977494	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-General-System.5749	20	SYSTEM	3858	-2.43365271977494	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	NICT.5538	21	SYSTEM	1570	-2.12269183732126	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	uedin.5735	22	SYSTEM	3858	-2.61134465260561	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Unisound.5669	23	BAD_REF	2763	-2.61134465260561	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Tencent-ensemble-system.5760	24	REPEAT	1096	0.231726272685151	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	GTCOM-Primary.5762	25	SYSTEM	2679	0.631533121554164	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	UMD.5680	26	SYSTEM	3789	-0.745579357883547	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	GTCOM-Primary.5762	27	SYSTEM	65	0.453841188723492	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-ensemble-system-with-reranking.5738	27	SYSTEM	65	0.453841188723492	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-Y.0	28	REF	562	0.809225054384837	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Unisound.5669	29	SYSTEM	288	-0.0348116265608573	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	NICT.5538	30	SYSTEM	1376	-1.32307813958323	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-Y.0	31	REPEAT	2442	0.764802071177169	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-G.0	32	SYSTEM	1866	0.764802071177169	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Unisound.5669	33	SYSTEM	2568	0.453841188723492	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-ensemble-system-with-reranking.5738	33	SYSTEM	2568	0.453841188723492	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	UMD.5680	34	SYSTEM	3220	0.49826417193116	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	NICT.5538	35	REF	1242	0.853648037592505	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	uedin.5735	36	SYSTEM	77	-0.21250355939153	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	uedin.5735	37	SYSTEM	2617	-0.256926542599198	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-A.0	38	BAD_REF	2812	-0.256926542599198	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	uedin.5735	39	SYSTEM	3403	0.0984573230621471	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-General-System.5743	40	REPEAT	2452	0.542687155138828	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-General-System.5749	40	REPEAT	2452	0.542687155138828	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	GTCOM-Primary.5762	41	SYSTEM	3035	0.142880306269815	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-B.0	42	SYSTEM	2223	0.453841188723492	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Tencent-ensemble-system.5760	43	SYSTEM	2748	-2.52249868619027	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-ensemble-system-with-reranking.5738	44	SYSTEM	1980	-2.16711482052893	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	UMD.5680	45	SYSTEM	351	0.231726272685151	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	uedin.5735	46	SYSTEM	1376	-1.76730797165991	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-General-System.5743	47	BAD_REF	1001	0.142880306269815	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-General-System.5749	47	BAD_REF	1001	0.142880306269815	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-G.0	48	REF	1390	0.853648037592505	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-A.0	49	SYSTEM	2941	-0.21250355939153	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	GTCOM-Primary.5762	50	SYSTEM	3156	0.764802071177169	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	UMD.5680	51	SYSTEM	660	0.675956104761833	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-F.0	52	SYSTEM	482	-2.52249868619027	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-F.0	53	SYSTEM	1712	0.853648037592505	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-A.0	54	SYSTEM	2464	0.809225054384837	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-A.0	55	REF	608	0.853648037592505	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-B.0	56	BAD_REF	3259	0.853648037592505	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	UMD.5680	57	SYSTEM	146	-2.61134465260561	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-General-System.5743	58	REPEAT	2041	0.720379087969501	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	GTCOM-Primary.5762	58	REPEAT	2041	0.720379087969501	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-General-System.5749	58	REPEAT	2041	0.720379087969501	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-F.0	59	SYSTEM	224	-2.38922973656727	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-B.0	60	BAD_REF	1518	-2.38922973656727	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	GTCOM-Primary.5762	61	SYSTEM	797	0.764802071177169	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-ensemble-system-with-reranking.5738	62	SYSTEM	2277	0.764802071177169	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-General-System.5743	63	SYSTEM	415	0.853648037592505	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	Alibaba-General-System.5749	63	SYSTEM	415	0.853648037592505	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-B.0	64	SYSTEM	2902	0.409418205515824	1614
3JMQI2OLFZ51KJOL1KHBJSW1RFPNDQ	N0207	en	zh	ad	279	online-G.0	65	REF	2374	0.809225054384837	1614
