HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-F.0	24	SYSTEM	1720	0.664659488425421	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-B.0	25	REPEAT	1534	0.299127230812907	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	uedin.5739	26	REF	1272	0.542815402554583	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-B.0	27	SYSTEM	1621	-0.188249112670445	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-F.0	28	SYSTEM	1284	0.603737445490002	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	Alibaba.5720	29	SYSTEM	2404	0.420971316683745	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	Alibaba.5720	30	SYSTEM	627	0.177283144942069	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-G.0	31	SYSTEM	281	0.360049273748326	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-F.0	32	SYSTEM	2774	0.420971316683745	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	Alibaba.5720	33	SYSTEM	500	0.481893359619164	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	uedin.5739	34	REF	205	0.542815402554583	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	uedin.5739	35	SYSTEM	91	0.0554390590712311	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	afrl-ruen-syscomb.5440	36	BAD_REF	2211	0.542815402554583	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	uedin.5739+afrl-ruen-syscomb.5440	37	SYSTEM	2570	0.481893359619164	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	Alibaba.5720	38	SYSTEM	2855	-0.553781370282959	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	JHU.5675	39	REPEAT	1077	0.481893359619164	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-G.0	40	SYSTEM	568	-0.858391584960054	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-G.0	41	SYSTEM	1443	0.542815402554583	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-G.0	42	SYSTEM	1655	-0.919313627895473	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	JHU.5675	43	REF	2204	0.664659488425421	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	afrl-ruen-syscomb.5440	44	SYSTEM	53	0.664659488425421	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	afrl-ruen-syscomb.5440	45	SYSTEM	728	0.664659488425421	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	JHU.5675	46	SYSTEM	2219	0.0554390590712311	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-G.0	47	SYSTEM	2738	0.299127230812907	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	Alibaba.5720	48	BAD_REF	1593	-1.04115771376631	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-A.0	49	REPEAT	2051	-1.58945610018508	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-F.0	50	SYSTEM	1891	0.481893359619164	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	JHU.5675	51	BAD_REF	649	-5.06201254750396	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-A.0	52	SYSTEM	1918	0.664659488425421	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	JHU.5675	53	SYSTEM	1840	0.360049273748326	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	afrl-ruen-syscomb.5440	54	REPEAT	2869	-0.0664050267996069	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	afrl-ruen-syscomb.5440	55	SYSTEM	2285	0.664659488425421	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	JHU.5675	56	REF	2616	0.664659488425421	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-G.0	57	SYSTEM	1146	-0.371015241476702	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	Alibaba.5720	58	SYSTEM	1993	0.481893359619164	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-B.0	59	SYSTEM	2131	-0.675625456153797	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	JHU.5675	60	SYSTEM	2993	0.420971316683745	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	Alibaba.5720	61	SYSTEM	2572	0.177283144942069	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-F.0	62	SYSTEM	2990	0.542815402554583	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-F.0	63	BAD_REF	940	0.542815402554583	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	JHU.5675	64	REF	1265	0.664659488425421	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	Alibaba.5720	65	REPEAT	2697	-0.614703413218378	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-F.0	66	SYSTEM	1353	0.420971316683745	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	Alibaba.5720	67	SYSTEM	1297	0.664659488425421	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	afrl-ruen-syscomb.5440	68	SYSTEM	528	-4.27002598934352	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-F.0	69	SYSTEM	2071	-0.249171155605864	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	uedin.5739	70	SYSTEM	1272	0.420971316683745	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-F.0	71	BAD_REF	953	-2.50328674421637	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-B.0	72	SYSTEM	1534	0.481893359619164	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-A.0	73	SYSTEM	867	-1.34576792844341	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-G.0	74	SYSTEM	2898	-0.980235670830892	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	Alibaba.5720	75	REPEAT	1144	0.299127230812907	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	afrl-ruen-syscomb.5440	76	SYSTEM	1229	0.360049273748326	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-F.0	77	REF	1720	0.664659488425421	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-F.0	78	SYSTEM	2303	0.11636110200665	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	uedin.5739	79	SYSTEM	61	0.299127230812907	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	Alibaba.5720	80	REF	2855	0.603737445490002	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-F.0	81	SYSTEM	1307	0.542815402554583	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	uedin.5739	82	SYSTEM	205	0.11636110200665	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	uedin.5739+afrl-ruen-syscomb.5440	83	BAD_REF	2570	-0.431937284412121	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	afrl-ruen-syscomb.5440	84	SYSTEM	2211	0.664659488425421	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-A.0	85	SYSTEM	927	0.481893359619164	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-G.0	86	REPEAT	281	0.420971316683745	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	afrl-ruen-syscomb.5440	87	SYSTEM	2859	0.542815402554583	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-B.0	88	SYSTEM	1128	-0.371015241476702	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	JHU.5675	89	SYSTEM	1077	0.664659488425421	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-F.0	90	SYSTEM	1327	-0.614703413218378	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	JHU.5675	91	SYSTEM	2204	0.481893359619164	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	afrl-ruen-syscomb.5440	92	REF	728	0.664659488425421	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-A.0	93	SYSTEM	2051	0.481893359619164	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	JHU.5675	94	SYSTEM	2592	0.664659488425421	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-F.0	95	SYSTEM	638	0.299127230812907	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-B.0	96	SYSTEM	2996	0.11636110200665	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	online-G.0	97	BAD_REF	1655	-0.553781370282959	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	afrl-ruen-syscomb.5440	98	REPEAT	53	0.664659488425421	485
3ODOP6T3ASKSV1GZMQIYO0ZX34H429	N2215	ru	en	ad	124	Alibaba.5720	99	SYSTEM	1593	0.664659488425421	485
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	uedin.5739	0	REPEAT	1689	-0.194766243931462	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	uedin.5739	1	SYSTEM	2927	0.689149417103341	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	uedin.5739+online-B.0	2	SYSTEM	122	0.170991960634664	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-A.0	3	SYSTEM	1000	-0.499564747736566	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	afrl-ruen-syscomb.5440	4	SYSTEM	388	0.689149417103341	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	uedin.5739	5	SYSTEM	1912	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-B.0	6	REF	1981	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	afrl-ruen-syscomb.5440	7	BAD_REF	2457	-1.53587966067392	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-B.0	8	SYSTEM	742	0.689149417103341	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-F.0	9	SYSTEM	683	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-B.0	10	SYSTEM	1829	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-A.0	11	BAD_REF	1022	-2.20643636904515	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	Alibaba.5720	12	SYSTEM	1832	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	Alibaba.5720	13	SYSTEM	1991	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	JHU.5675	14	SYSTEM	2771	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	JHU.5675	15	SYSTEM	1381	0.170991960634664	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-G.0	16	SYSTEM	930	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	Alibaba.5720	17	REPEAT	428	0.750109117864362	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	afrl-ruen-syscomb.5440	18	REF	2949	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-B.0	19	SYSTEM	1239	0.0795524094931323	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	JHU.5675	20	BAD_REF	787	-1.93211771562056	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-G.0	21	SYSTEM	1961	0.0490725591126218	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-G.0	22	REF	2502	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-G.0+online-B.0	23	SYSTEM	2260	0.689149417103341	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	Alibaba.5720	24	SYSTEM	1079	0.689149417103341	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-B.0	25	SYSTEM	44	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-G.0	26	SYSTEM	900	0.689149417103341	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	JHU.5675	27	REPEAT	164	-0.77388340116116	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	afrl-ruen-syscomb.5440	28	SYSTEM	618	0.59770986596181	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-B.0	29	SYSTEM	950	0.689149417103341	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-B.0	30	SYSTEM	330	0.384350913298237	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-G.0	31	BAD_REF	1122	-2.23691621942566	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	Alibaba.5720	32	SYSTEM	345	0.323391212537216	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-A.0	33	REF	1132	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-A.0+online-B.0	34	SYSTEM	349	0.62818971634232	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-A.0	35	SYSTEM	1164	0.658669566722831	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-G.0	36	REPEAT	1555	0.689149417103341	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	JHU.5675	37	SYSTEM	277	0.689149417103341	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	uedin.5739	38	SYSTEM	1967	-1.50539981029341	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	JHU.5675	39	SYSTEM	872	0.0185927087321114	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	afrl-ruen-syscomb.5440	40	SYSTEM	2167	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-A.0	41	REPEAT	2841	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	uedin.5739	42	SYSTEM	1861	0.0795524094931323	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-F.0	43	SYSTEM	1046	-1.32252070801035	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-G.0	44	REF	616	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	JHU.5675	45	SYSTEM	2733	0.0185927087321114	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	afrl-ruen-syscomb.5440	46	SYSTEM	1487	0.658669566722831	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-B.0	47	BAD_REF	1162	-2.26739606980617	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-A.0	48	SYSTEM	2587	-0.0118871416483991	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	JHU.5675	49	SYSTEM	612	0.567230015581299	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-A.0	50	SYSTEM	552	-1.87115801485954	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	uedin.5739+online-B.0	51	REF	122	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-B.0	52	SYSTEM	1981	0.658669566722831	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	uedin.5739	53	SYSTEM	1036	0.140512110254153	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	afrl-ruen-syscomb.5440	54	SYSTEM	2457	0.170991960634664	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	uedin.5739	55	SYSTEM	1689	0.170991960634664	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	uedin.5739	56	REPEAT	1912	0.750109117864362	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	uedin.5739	57	SYSTEM	1657	-1.29204085762984	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-B.0	58	SYSTEM	1665	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	afrl-ruen-syscomb.5440	59	BAD_REF	388	-2.23691621942566	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-B.0	60	REF	1239	0.750109117864362	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-F.0	61	SYSTEM	2695	-0.682443850019629	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	JHU.5675	62	SYSTEM	1477	-2.23691621942566	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	Alibaba.5720	63	REPEAT	1991	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	afrl-ruen-syscomb.5440	64	SYSTEM	13	-0.10332669278993	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	afrl-ruen-syscomb.5440	65	SYSTEM	2949	-0.408125196595035	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-A.0	66	SYSTEM	1022	-1.44444010953239	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	Alibaba.5720	67	SYSTEM	428	0.62818971634232	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	Alibaba.5720	68	BAD_REF	1832	-1.07868190496626	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	JHU.5675	69	SYSTEM	854	-1.1701214561078	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	uedin.5739	70	SYSTEM	2030	0.689149417103341	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	JHU.5675	71	SYSTEM	787	0.689149417103341	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-B.0	72	REF	44	0.750109117864362	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	JHU.5675	73	SYSTEM	164	-0.987242353824734	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-G.0	74	SYSTEM	2502	-0.987242353824734	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	Alibaba.5720	75	SYSTEM	1809	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	Alibaba.5720	76	BAD_REF	1079	-2.17595651866464	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-B.0	77	REPEAT	950	-0.10332669278993	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	Alibaba.5720	78	SYSTEM	831	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	Alibaba.5720	79	SYSTEM	698	0.658669566722831	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	uedin.5739	80	SYSTEM	1745	-0.377645346214525	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-G.0	81	SYSTEM	1555	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	uedin.5739	82	SYSTEM	1625	-1.93211771562056	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-G.0	83	SYSTEM	1122	0.384350913298237	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-A.0	84	BAD_REF	1164	-2.20643636904515	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	uedin.5739	85	REPEAT	1967	-2.0540371171426	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	afrl-ruen-syscomb.5440	86	SYSTEM	2661	0.689149417103341	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-G.0	87	SYSTEM	2905	-0.10332669278993	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	JHU.5675	88	REF	872	0.750109117864362	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-A.0	89	SYSTEM	1132	0.689149417103341	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-G.0	90	SYSTEM	751	0.658669566722831	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	JHU.5675	91	SYSTEM	1442	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-A.0	92	SYSTEM	2841	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-G.0	93	SYSTEM	616	0.750109117864362	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-B.0	94	SYSTEM	291	0.719629267483852	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-F.0	95	BAD_REF	1046	-2.11499681790362	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-B.0	96	SYSTEM	1560	0.750109117864362	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	JHU.5675	97	REPEAT	2733	-0.77388340116116	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	afrl-ruen-syscomb.5440	98	REF	2167	0.750109117864362	3092
382GHPVPHSRHGJCIQQW37A4P9IH43K	N1392	ru	en	ad	128	online-B.0	99	SYSTEM	1162	0.719629267483852	3092
3P888QFVX3UDRDS27LN8YG3501VQOJ	N0683	ru	en	ad	132	Alibaba.5720	0	SYSTEM	841	-1.60487100189844	1226
3P888QFVX3UDRDS27LN8YG3501VQOJ	N0683	ru	en	ad	132	afrl-ruen-syscomb.5440	1	SYSTEM	1875	0.494111927413767	1226
3P888QFVX3UDRDS27LN8YG3501VQOJ	N0683	ru	en	ad	132	afrl-ruen-syscomb.5440	2	REF	959	0.267194853974609	1226
3P888QFVX3UDRDS27LN8YG3501VQOJ	N0683	ru	en	ad	132	online-B.0	3	SYSTEM	2432	0.494111927413767	1226
3P888QFVX3UDRDS27LN8YG3501VQOJ	N0683	ru	en	ad	132	JHU.5675	4	SYSTEM	285	0.494111927413767	1226
3P888QFVX3UDRDS27LN8YG3501VQOJ	N0683	ru	en	ad	132	JHU.5675	5	SYSTEM	2022	0.494111927413767	1226
3P888QFVX3UDRDS27LN8YG3501VQOJ	N0683	ru	en	ad	132	uedin.5739	6	BAD_REF	1609	-1.60487100189844	1226
3P888QFVX3UDRDS27LN8YG3501VQOJ	N0683	ru	en	ad	132	online-B.0	7	SYSTEM	2304	0.465747293233872	1226
3P888QFVX3UDRDS27LN8YG3501VQOJ	N0683	ru	en	ad	132	online-B.0	8	REPEAT	627	0.494111927413767	1226
3P888QFVX3UDRDS27LN8YG3501VQOJ	N0683	ru	en	ad	132	Alibaba.5720	9	SYSTEM	122	0.494111927413767	1226
3P888QFVX3UDRDS27LN8YG3501VQOJ	N0683	ru	en	ad	132	Alibaba.5720	10	SYSTEM	438	0.494111927413767	1226
3P888QFVX3UDRDS27LN8YG3501VQOJ	N0683	ru	en	ad	132	online-F.0	11	SYSTEM	2874	0.494111927413767	1226
3P888QFVX3UDRDS27LN8YG3501VQOJ	N0683	ru	en	ad	132	Alibaba.5720	12	SYSTEM	2304	0.494111927413767	1226
3P888QFVX3UDRDS27LN8YG3501VQOJ	N0683	ru	en	ad	132	uedin.5739	13	REF	1213	0.494111927413767	1226
3P888QFVX3UDRDS27LN8YG3501VQOJ	N0683	ru	en	ad	132	afrl-ruen-syscomb.5440	14	SYSTEM	1079	-2.25725758803602	1226
3P888QFVX3UDRDS27LN8YG3501VQOJ	N0683	ru	en	ad	132	Alibaba.5720	15	SYSTEM	2504	0.494111927413767	1226
3P888QFVX3UDRDS27LN8YG3501VQOJ	N0683	ru	en	ad	132	online-B.0	16	SYSTEM	1703	0.494111927413767	1226
