SYS SID RAW.SCR Z.SCR N 
online-F.0 1365 75 0.442736866067058 1 
online-F.0 1346 7 -1.22889594307009 1 
online-F.0 2454 49 -0.196416855073617 2 
online-F.0 1872 9 -1.17973027221311 1 
online-F.0 1158 83 0.639399549494958 1 
online-F.0 2716 76 0.467319701495546 1 
online-F.0 605 8 -1.2043131076416 1 
online-F.0 794 50 -0.622522312068153 1 
online-F.0 305 8 -1.95378183889414 1 
online-F.0 2735 25 -1.41493869708362 1 
online-F.0 523 26 -1.383242041683 1 
online-F.0 2516 100 0.962310457962786 1 
online-F.0 2109 69 -0.020285859456396 1 
online-F.0 643 6 -2.01717514969538 1 
online-F.0 2616 63 -0.210465791860109 1 
online-F.0 2474 65 -0.147072481058871 1 
online-F.0 914 61.5 0.0509318829408614 2 
online-F.0 9 99.5 1.26580820784316 2 
online-F.0 861 59 -0.0674828246703657 4 
online-F.0 106 80 0.684539048347971 2 
online-F.0 168 65.5 0.182479185504439 2 
online-F.0 1454 8 -1.63565980380991 2 
online-F.0 751 90 0.923600493013088 2 
online-F.0 714 20 -1.20436205459108 2 
online-F.0 1459 0 -1.83713330712457 1 
online-F.0 2555 31 -0.91804781497801 1 
online-F.0 2025 47.5 -0.662559915969291 2 
online-F.0 128 51.5 -0.310265473397219 2 
online-F.0 2126 39 -0.680864462165994 1 
online-F.0 2772 29 -0.977343653181014 1 
online-F.0 962 13 -1.45171035880505 1 
online-F.0 1835 45 -0.502976947556982 1 
online-F.0 1229 71 0.267868949082071 1 
online-F.0 684 100 0.859432626620877 2 
online-F.0 1036 100 0.859432626620877 1 
online-F.0 2027 50 -0.747584251877398 1 
online-F.0 934 100 0.859432626620877 1 
online-F.0 343 75 0.100906275173123 1 
online-F.0 1311 10 -2.67829198171373 1 
online-F.0 129 64 -0.369419583684652 1 
online-F.0 2307 48 -1.05352992384142 1 
online-F.0 919 26 -1.99418164155697 1 
online-F.0 758 78.5 0.250555412082414 2 
online-F.0 2682 84 0.485718341511302 1 
online-F.0 622 97 1.04155799288867 1 
online-F.0 772 74 0.0581493789133249 1 
online-F.0 573 37 -1.52385578269919 1 
online-F.0 59 46 -1.13904371636101 1 
online-F.0 502 59 -0.583204064983641 1 
online-F.0 1495 51 -0.939872572246511 1 
online-F.0 2313 63 -0.515231349845979 1 
online-F.0 1037 78 0.0155701781546861 1 
online-F.0 2749 80 0.0863437152214415 1 
online-F.0 282 81 0.121730483754819 1 
online-F.0 2585 98.5 0.740998933088929 2 
online-F.0 390 99 0.758692317355617 2 
online-F.0 1763 90 0.440211400555218 2 
online-F.0 273 77 -0.0198165903786916 1 
online-F.0 1896 70 -0.267523970112335 1 
online-F.0 2389 25 -1.85992855411433 1 
online-F.0 1275 90 0.440211400555218 1 
online-F.0 2517 99 0.758692317355617 1 
online-F.0 1975 99 0.758692317355617 1 
online-F.0 1319 36 -0.794287596784853 1 
online-F.0 1726 87 0.923637230866866 2 
online-F.0 1160 51 -0.289015588651995 1 
online-F.0 553 26 -1.13113560220676 1 
online-F.0 1392 69 0.317310821107435 1 
online-F.0 2137 79 0.654158826529341 1 
online-F.0 2282 85 0.462275775236475 1 
online-F.0 2309 2 -2.32818890437279 1 
online-F.0 33 82 0.361415606093971 1 
online-F.0 1657 50 -0.714426198092734 1 
online-F.0 1640 0 -2.39542901713446 1 
online-F.0 2432 80 0.294175493332302 1 
online-F.0 2642 75 0.12607521142813 1 
online-F.0 2928 83 0.395035662474806 1 
online-F.0 2116 51 -0.6808061417119 1 
online-F.0 1223 50 -0.714426198092734 1 
online-F.0 2870 77.5 0.190623769496093 4 
online-F.0 1129 72.5 0.0430375858061965 2 
online-F.0 2479 61.5 -0.281652018311576 2 
online-F.0 2580 49 -1.16129055218205 2 
online-F.0 2697 85.5 0.38747911919641 2 
online-F.0 1679 99.5 0.840002977731638 2 
online-F.0 1697 70 -0.482504764379208 2 
online-F.0 2110 24.5 -1.47848178336237 2 
online-F.0 169 19 -1.67049494359526 1 
online-F.0 2194 75 0.284548142412321 1 
online-F.0 2070 71.5 0.162357949536847 2 
online-F.0 2567 93 0.912954848629043 2 
online-F.0 1977 16 -1.77522939463138 1 
online-F.0 3001 57 -0.343858563804402 1 
online-F.0 1228 1 -1.74097386407824 1 
online-F.0 1947 24 -1.14314766411109 1 
online-F.0 2006 60.5 -0.00466843387024246 2 
online-F.0 1944 6 -1.61101164669407 1 
online-F.0 2573 5 -1.63700409017091 1 
online-F.0 1797 77 0.234451840161028 1 
online-F.0 131 94 0.44005365473477 1 
online-F.0 2401 59 -1.24689901949491 1 
online-F.0 2558 73 -0.572117949803036 1 
online-F.0 636 93 0.391855006899636 1 
online-F.0 619 79 -0.282926062792235 1 
online-F.0 12 78 -0.331124710627368 1 
online-F.0 2782 71 0.22327198620376 2 
online-F.0 2620 77 0.534091456557022 1 
online-F.0 1161 76 0.482288211498145 1 
online-F.0 863 80 0.689501191733653 1 
online-F.0 1727 59 -0.398366954502764 1 
online-F.0 1776 52 -0.760989669914903 1 
online-F.0 2480 83 0.323134272457714 2 
online-F.0 1934 53 -0.709186424856026 1 
online-F.0 2751 67 0.016059005968252 1 
online-F.0 1450 31 -1.13757699010512 2 
online-F.0 101 51 -0.491042753046227 1 
online-F.0 13 92 0.834352432924497 1 
online-F.0 2443 27 -1.26688383751689 1 
online-F.0 2409 87 0.672718873659775 2 
online-F.0 2798 81 0.478758602542108 2 
online-F.0 1176 16 -1.62247766789928 1 
online-F.0 1927 57 -0.29708248192856 1 
online-F.0 2528 59 -0.232429058222671 1 
online-F.0 720 63 -0.103122210810893 1 
online-F.0 2242 52 -0.458716041193282 1 
online-F.0 1088 52 -0.458716041193282 1 
online-F.0 1047 22 -1.14436681702383 1 
online-F.0 2923 76 0.376573574787315 1 
online-F.0 1273 58 -0.1304065558164 2 
online-F.0 2490 97 0.968050393824982 1 
online-F.0 2177 2 -1.70767807325018 1 
online-F.0 654 32 -0.862711188910655 1 
online-F.0 996 50 -0.35573105830694 1 
online-F.0 1058 31 -0.890876751721972 1 
online-F.0 2738 71 -0.166005244909773 2 
online-F.0 2910 91 0.697329428797764 2 
online-F.0 1769 73 0.124443544801427 1 
online-F.0 2945 21 -1.53056012007688 1 
online-F.0 2861 92 0.729156422353116 2 
online-F.0 190 83 0.442713480354947 1 
online-F.0 51 71 0.0607895576907224 1 
online-F.0 2228 88 0.601848448131708 1 
online-F.0 302 77 0.251751519022835 1 
online-F.0 924 6 -2.00796502340716 1 
online-F.0 578 59 -0.321134364973503 1 
online-F.0 2164 26 -1.31063966003707 1 
online-F.0 1766 9 -1.54044848953014 2 
online-F.0 2554 50 -0.563304144691627 2 
online-F.0 2455 25 -1.34177863984313 1 
online-F.0 963 26 -1.31063966003707 1 
online-F.0 1107 99 0.962505865805321 1 
online-F.0 1276 75 0.215170350459876 1 
online-F.0 2784 90 0.140138246891197 2 
online-F.0 1926 75 -0.562134893210162 2 
online-F.0 2277 94.25 0.3185855861433 4 
online-F.0 2187 53.5 -1.55736934484073 2 
online-F.0 763 96 0.423668360435139 4 
online-F.0 734 89.5 0.170019911456906 2 
online-F.0 1258 71 -0.978295952533929 2 
online-F.0 438 42.5 -2.49869580146776 2 
online-F.0 1729 96.5 0.537933858556306 2 
online-F.0 312 78.5 -0.247135044490574 2 
online-F.0 927 88 0.294942263616138 2 
online-F.0 1722 87.5 0.267922568419915 2 
online-F.0 1510 59 -0.906924812418673 2 
online-F.0 1743 89.25 0.362491501606694 4 
online-F.0 2550 56 -1.01492813243362 4 
online-F.0 2632 84 0.0787847020463585 2 
online-F.0 1195 65 -0.704446885179367 2 
online-F.0 2501 96 0.727257386755697 2 
online-F.0 2907 70.5 -0.305764892091449 2 
online-F.0 2835 59.5 -0.913726899198937 2 
online-F.0 936 56.5 -1.03525893200449 2 
online-F.0 1103 59 -0.619178132085265 1 
online-F.0 676 55 -0.764867104340621 1 
online-F.0 2713 99.5 0.855922712000219 2 
online-F.0 41 97 0.764867104340621 1 
online-F.0 45 99 0.837711590468299 1 
online-F.0 76 99 0.837711590468299 1 
online-F.0 201 76 0 1 
online-F.0 2613 60 -0.582755889021425 1 
online-F.0 2424 72 -0.145688972255356 1 
online-F.0 1172 26 -1.82111215319195 1 
online-F.0 674 49 -0.983400562723655 1 
online-F.0 2360 0 -2.76809047285177 1 
online-F.0 2019 11 -1.67378546782392 1 
online-F.0 1856 52 -0.475301287230473 1 
online-F.0 974 99 0.898570822230303 1 
online-F.0 1237 100 0.927802143708192 1 
online-F.0 1933 99 0.898570822230303 1 
online-F.0 918 37 -0.913771109398805 1 
online-F.0 2055 11 -1.86934913810077 1 
online-F.0 878 19.5 -1.55358070261078 2 
online-F.0 1350 78 0.619649118114484 1 
online-F.0 2953 46 -0.569126168436084 1 
online-F.0 601 40 -0.792021534664316 1 
online-F.0 1205 40 -0.792021534664316 1 
online-F.0 1472 32 -1.08921535630196 1 
online-F.0 661 55 -0.234783119093737 1 
online-F.0 2001 58 -0.123335435979621 1 
online-F.0 2068 85.75 0.360611932187723 4 
online-F.0 1547 46.25 -1.48589471175732 4 
online-F.0 1441 71 -0.436469076100839 2 
online-F.0 2680 82 0.191073330463932 2 
online-F.0 2021 87.5 0.448559042924927 2 
online-F.0 135 83 0.185516318810198 2 
online-F.0 1122 40 -1.62167531699805 2 
online-F.0 2050 89.5 0.523528711461939 2 
online-F.0 446 89.5 0.569881468608967 2 
online-F.0 2446 37.5 -0.725336340818247 2 
online-F.0 1857 33 -0.858751976775006 1 
online-F.0 464 99 1.09801068392413 1 
online-F.0 1854 50 -0.354737352049472 1 
online-F.0 1941 16 -1.36276660150054 1 
online-F.0 1879 90.5 0.546946788726121 2 
online-F.0 380 26 -1.4758782039823 1 
online-F.0 1799 37.5 -1.11521948435212 2 
online-F.0 1198 99 0.813520624974519 1 
online-F.0 68 95 0.688074113798803 1 
online-F.0 346 29 -1.38179332060051 1 
online-F.0 1653 97 0.750797369386661 1 
online-F.0 2057 75 0.29761999553393 1 
online-F.0 815 64 -0.0916570497542071 1 
online-F.0 1354 85 0.651508218523146 1 
online-F.0 522 66 -0.0208794051563639 1 
online-F.0 2720 72 0.191453528637166 1 
online-F.0 1528 76 0.333008817832852 1 
online-F.0 1764 75 0.29761999553393 1 
online-F.0 1095 51 -0.551711739640188 1 
online-F.0 75 53 -0.353742246443518 1 
online-F.0 1463 16.5 -1.56193825092278 2 
online-F.0 2842 82.5 0.6227449352589 2 
online-F.0 1082 49 -0.486147288030286 1 
online-F.0 1020 64 0.0103716179200956 1 
online-F.0 884 85 0.70549808625063 1 
online-F.0 1535 75 0.374485482283709 1 
online-F.0 2226 58 -0.147401764032166 1 
online-F.0 1730 78 0.474546607411572 1 
online-F.0 910 28 -1.08032432119778 2 
online-F.0 441 30 -1.0181294840534 1 
online-F.0 2785 39 -0.738252716903717 1 
online-F.0 2833 27 -1.11142173976996 1 
online-F.0 2371 97 1.06539756028312 1 
online-F.0 2491 75 0.381254351695011 1 
online-F.0 1101 78 0.474546607411572 1 
online-F.0 2759 70 -0.802382624383042 1 
online-F.0 1041 100 0.695997626565683 1 
online-F.0 2063 66 -1.00216665784287 1 
online-F.0 628 100 0.695997626565683 1 
online-F.0 2495 94 0.396321576375938 1 
online-F.0 1622 71 -0.752436616018084 1 
online-F.0 1210 78 -0.402814557463382 1 
online-F.0 1083 92 0.296429559646023 1 
online-F.0 2963 100 0.695997626565683 1 
online-F.0 1716 100 0.695997626565683 1 
online-F.0 11 76 -0.502706574193297 1 
online-F.0 788 11 -1.8488300556304 2 
online-F.0 917 3 -2.10344600407322 1 
online-F.0 2444 4 -2.07161901051787 1 
online-F.0 2523 87 0.570021454576356 2 
online-F.0 1724 56 -0.416615345639559 1 
online-F.0 372 88 0.601848448131708 1 
online-F.0 2671 22 -1.3074374456691 2 
online-F.0 1771 58 -0.352961358528855 1 
online-F.0 2253 51 -0.575750313416319 1 
online-F.0 2300 51 -0.575750313416319 1 
online-F.0 1016 34 -1.1168092038573 1 
online-F.0 1214 20 -1.56238711363223 1 
online-F.0 738 25 -2.05831474737589 1 
online-F.0 1552 52 -0.693434826478266 1 
online-F.0 1437 72 0.317587337149605 1 
online-F.0 567 49 -0.845088151022447 1 
online-F.0 1599 47 -0.946190367385234 1 
online-F.0 102 48 -0.89563925920384 1 
online-F.0 2797 75 0.469240661693786 1 
online-F.0 1259 68 0.115382904424031 1 
online-F.0 148 49 -0.845088151022447 1 
online-F.0 2325 73 0.368138445330998 1 
online-F.0 907 93 0.555631574118189 2 
online-F.0 757 41.5 -1.62657860349922 2 
online-F.0 1765 75.5 -0.228835192949226 2 
online-F.0 538 76.5 -0.162388094388743 2 
online-F.0 2447 89.5 0.404296013869264 2 
online-F.0 1910 56 -0.95381100913369 2 
online-F.0 1044 74.25 -0.275554649304646 4 
online-F.0 1380 91 0.463352019353605 2 
online-F.0 2853 64.5 -0.660487491330668 2 
online-F.0 655 86 0.237997164331144 2 
online-F.0 2657 89 0.0178206134908815 2 
online-F.0 2417 89.5 0.041919937408448 2 
online-F.0 2991 97.5 0.427509120089517 2 
online-F.0 127 92.5 0.167769547726766 2 
online-F.0 1873 80 -0.565937882521984 2 
online-F.0 2174 95 0.307012500501683 2 
online-F.0 1186 89 0.0178206134908815 2 
online-F.0 284 76 0.196550150659753 2 
online-F.0 2399 55.5 -0.545248522772447 2 
online-F.0 2925 34 -1.40029845393949 2 
online-F.0 1455 71.5 0.0469094049680605 2 
online-F.0 2329 44 -0.991496170252512 2 
online-F.0 806 64 -0.20746579175975 2 
online-F.0 933 25 -1.08242645660518 1 
online-F.0 1625 43 -0.479776403438052 1 
online-F.0 1805 99 1.3951348730819 2 
online-F.0 2037 27 -1.01546533958661 1 
online-F.0 505 25 -1.08242645660518 1 
online-F.0 1274 50 -0.245412493873058 1 
online-F.0 342 25 -1.08242645660518 1 
online-F.0 2244 49 -0.278893052382343 1 
online-F.0 2774 70 0.424198676312639 1 
online-F.0 2150 24 -1.12350720298326 3 
online-F.0 2073 63.3333333333333 0.0523045679923387 3 
online-F.0 1509 65 0.256795883766215 1 
online-F.0 1146 72 0.491159793331209 1 
online-F.0 731 87.5 0.221074177622184 2 
online-F.0 35 71.5 -0.499814127268023 2 
online-F.0 1951 68 -0.555002601081641 4 
online-F.0 762 82.5 0.0070004807988817 2 
online-F.0 1865 71.5 -0.531263666790511 2 
online-F.0 126 45 -0.379427411994762 2 
online-F.0 1246 66 0.328837090395461 1 
online-F.0 2545 41 -0.514334936259567 1 
online-F.0 1662 25 -1.05396503331879 1 
online-F.0 1866 40 -0.548061817325769 1 
online-F.0 139 42 -0.480608055193366 1 
online-F.0 220 34 -0.750423103722975 1 
online-F.0 2341 6 -1.69477577357661 1 
online-F.0 2684 8 -1.62732201144421 1 
online-F.0 1815 48 -0.278246768796159 1 
online-F.0 253 55 -0.0421586013327514 1 
online-F.0 2673 56 -0.00843172026655029 1 
online-F.0 1539 100 1.10813982004843 2 
online-F.0 835 6 -1.65266439634575 1 
online-F.0 1739 27 -1.03588898630024 1 
online-F.0 812 19 -1.27085104726996 1 
online-F.0 1241 18 -1.30022130489118 1 
online-F.0 685 12.5 -1.46175772180786 2 
online-F.0 945 0 -1.82888594207304 1 
online-F.0 244 9 -1.56455362348211 1 
online-F.0 921 41 -0.624705379603237 1 
online-F.0 677 50 -0.360373061012305 1 
online-F.0 1632 34.5 -1.15110354266104 2 
online-F.0 2036 57 -0.359301961802788 1 
online-F.0 2900 64 -0.112963692202443 1 
online-F.0 1809 65 -0.0777725108309656 2 
online-F.0 2287 28 -1.37984622157564 2 
online-F.0 1682 4 -2.22443457449111 1 
online-F.0 1278 65 -0.0777725108309656 1 
online-F.0 2229 96 1.01315411168484 1 
online-F.0 2429 76 0.30933048425529 1 
online-F.0 2225 75 0.274139302883812 1 
online-F.0 1807 94 0.356885017923594 2 
online-F.0 2120 87 0.0078866432588815 2 
online-F.0 1594 99.5 0.631098026588725 2 
online-F.0 2612 70 -1.00904868093351 2 
online-F.0 1792 91 0.160592122375797 2 
online-F.0 1000 99.5 0.628177891366935 2 
online-F.0 2312 100 0.938262975445235 1 
online-F.0 1356 74 0.135537165587515 1 
online-F.0 2538 75 0.166411235197427 1 
online-F.0 498 75 0.166411235197427 1 
online-F.0 1251 49 -0.636314574660293 1 
online-F.0 2406 76 0.19728530480734 1 
online-F.0 140 26 -1.34641817568828 1 
online-F.0 1375 76 0.19728530480734 1 
online-F.0 2155 51 -0.730017970240338 1 
online-F.0 1048 46 -0.914365942523251 2 
online-F.0 640 37.5 -1.22775749540421 2 
online-F.0 1381 76 0.19172189117423 1 
online-F.0 182 41.5 -1.08027911757787 2 
online-F.0 1034 66 -0.176974053391597 1 
online-F.0 1134 25 -1.68862742611149 1 
online-F.0 2850 56 -0.545669997957424 1 
online-F.0 981 74 -0.85508748019971 1 
online-F.0 2644 8 -4.33877721434668 1 
online-F.0 2234 99 0.464491964552929 1 
online-F.0 1079 97 0.358925608972718 1 
online-F.0 320 37 -2.80806505843362 1 
online-F.0 2364 99 0.464491964552929 1 
online-F.0 44 99 0.464491964552929 1 
online-F.0 2299 100 0.517275142343035 1 
online-F.0 791 88 -0.116122991138232 1 
online-F.0 989 4 -1.74645390576564 2 
online-F.0 225 87.5 0.634814891285811 2 
online-F.0 2783 66 0.0216738237815463 1 
online-F.0 1100 25 -1.14757193285449 1 
online-F.0 824 75 0.27833752645775 1 
online-F.0 4 75 0.27833752645775 1 
online-F.0 1703 3 -1.77497209495188 1 
online-F.0 698 100 0.520074865071384 1 
online-F.0 339 54 -1.36260241662093 2 
online-F.0 2625 83 -0.175697173814906 1 
online-F.0 31 82 -0.216624940808217 1 
online-F.0 300 4 -3.40899076628649 1 
online-F.0 532 93 0.233580496118206 1 
online-F.0 943 94 0.274508263111517 1 
online-F.0 2586 25 -1.69806529523346 2 
online-F.0 1781 93 0.233580496118206 1 
online-F.0 742 98 0.438219331084762 2 
online-F.0 369 97 0.39729156409145 1 
online-F.0 2274 98 0.438219331084762 1 
online-F.0 2767 98 0.438219331084762 1 
online-F.0 1012 78.3333333333333 -0.121804484031453 3 
online-F.0 2819 97 0.39729156409145 1 
online-F.0 271 3 -3.4499185332798 1 
online-F.0 2198 73 -0.036916854876392 1 
online-F.0 2628 43 -1.29188076002287 1 
online-F.0 1669 26 -2.00302697293921 1 
online-F.0 545 74 0.00491527529515734 1 
online-F.0 1457 50 -0.999055848822028 1 
online-F.0 787 79 0.214075926152904 1 
online-F.0 1171 84 0.423236577010651 1 
online-F.0 1590 3 -1.92237395620869 1 
online-F.0 230 100 0.965056730571164 1 
online-F.0 2744 43 -0.731680889495348 2 
online-F.0 2288 48 -0.582844256156181 1 
online-F.0 854 64 -0.106567029470844 1 
online-F.0 2743 74 0.040077594281474 2 
online-F.0 414 65.5 -0.0619160394690935 2 
online-F.0 1900 82 0.42924485055016 1 
online-F.0 2607 57 -0.314938316145679 1 
online-F.0 108 44 -0.701913562827515 1 
online-F.0 821 50 -0.523309602820514 1 
online-F.0 1821 100 0.965056730571164 1 
online-F.0 2046 75 0.220873563875325 1 
online-F.0 2854 40 -0.820982869498849 1 
online-F.0 2294 6 -1.83307197620519 1 
online-F.0 2939 39 -0.716554099674151 1 
online-F.0 2636 46 -0.492029538451275 2 
online-F.0 724 60.5 -0.026942947346745 2 
online-F.0 1084 4 -1.83917690578853 1 
online-F.0 1428 78.5 0.550405924369222 2 
online-F.0 85 38 -0.748629036991705 1 
online-F.0 73 55 -0.203355102593291 1 
online-F.0 2336 2 -1.90332678042364 1 
online-F.0 2957 62 0.0211694586295854 1 
online-F.0 18 3 -1.87125184310609 1 
online-F.0 2243 81 0.171192932730437 2 
online-F.0 1654 1 -1.93540171774119 1 
online-F.0 1009 95 1.07964239010886 1 
online-F.0 554 38 -0.970537771240061 1 
online-F.0 2114 82 0.435575562133751 1 
online-F.0 2203 59 -0.299438225766196 2 
online-F.0 1378 72 0.116004350003339 1 
online-F.0 2574 67 -0.0437812560618665 2 
online-F.0 1675 64 -0.13965261970099 1 
online-F.0 417 16 -1.67359443792697 1 
online-F.0 1953 34 -1.09836625609223 1 
online-F.0 690 96 0.882975259116328 1 
online-F.0 534 50 -1.14644381097399 1 
online-F.0 1802 62 -0.556253946894716 1 
online-F.0 229 45.5 -1.36776501000372 2 
online-F.0 2546 46 -1.34317376566708 1 
online-F.0 371 76 0.132300894531104 1 
online-F.0 2434 68.5 -0.236567770518443 2 
online-F.0 2149 84 0.525760803917287 1 
online-F.0 1447 76 0.132300894531104 1 
online-F.0 2498 42.5 -1.09594273211882 2 
online-F.0 2385 60.5 -0.50121951300098 2 
online-F.0 2979 94 0.605626478135001 1 
online-F.0 2849 85 0.308264868576081 2 
online-F.0 542 99 0.770827372334401 1 
online-F.0 632 44 -1.046382463859 2 
online-F.0 1512 25 -1.67414586181672 1 
online-F.0 2583 76 0.0109032590171604 1 
online-F.0 2267 73 -0.572117949803036 1 
online-F.0 1081 91 0.295457711229369 1 
online-F.0 2041 82 -0.138330119286834 2 
online-F.0 2202 95 0.488252302569903 1 
online-F.0 1424 100 0.729245541745572 1 
online-F.0 1114 96 0.536450950405037 1 
online-F.0 2760 78 -0.020248074646314 1 
online-F.0 568 87 0.3370708897004 1 
online-F.0 2132 44 -1.3701197177339 1 
online-F.0 2544 40 -1.52892814633244 1 
online-F.0 2808 100 0.853198282645653 1 
online-F.0 2054 100 0.853198282645653 1 
online-F.0 1302 81 0.573093044663862 1 
online-F.0 1867 79 0.506890523870478 2 
online-F.0 2631 51 -0.419944767236902 1 
online-F.0 1003 27 -1.21437501675751 1 
online-F.0 2902 50 -0.453046027633594 1 
online-F.0 1165 31 -1.08196997517074 1 
online-F.0 2412 88 0.804801867440707 1 
online-F.0 2159 78 0.473789263473785 1 
online-F.0 2098 54 -0.320640986046826 1 
online-F.0 2259 77 0.316715539150725 1 
online-F.0 2016 31 -1.00532754623343 1 
online-F.0 359 70 0.115535069635745 1 
online-F.0 2465 12 -1.55138882063123 1 
online-F.0 2838 75.5 0.273605438540373 2 
online-F.0 2089 41.5 -0.703556841960957 2 
online-F.0 1444 13 -1.52264875355766 1 
online-F.0 2992 9 -1.63760902185194 1 
online-F.0 350 41 -0.717926875497742 1 
online-F.0 1996 84 0.517896008665705 1 
online-F.0 697 83 0.489155941592136 1 
online-F.0 2437 22 -1.26398814989554 1 
online-F.0 2905 9 -1.63760902185194 1 
online-F.0 2540 93 0.233580496118206 1 
online-F.0 258 86 -0.0529138728349725 2 
online-F.0 949 7 -3.28620746530656 2 
online-F.0 2847 99 0.479147098078073 1 
online-F.0 830 96 0.356363797098139 1 
online-F.0 1882 98.5 0.348298891016331 2 
online-F.0 1839 93 -0.0300999041619051 1 
online-F.0 1420 100 0.451498562428577 1 
online-F.0 2896 100 0.451498562428577 1 
online-F.0 2043 99 0.38269878148708 1 
online-F.0 1603 100 0.451498562428577 1 
online-F.0 2754 98 0.313899000545582 1 
online-F.0 2344 75 -1.26849596110886 1 
online-F.0 2015 86 -0.511698370752388 1 
online-F.0 2305 91 -0.1676994660449 1 
online-F.0 1272 78 -0.248351284872198 1 
online-F.0 212 78 -0.248351284872198 1 
online-F.0 141 94 0.636642157879512 1 
online-F.0 269 95 0.691954248051494 2 
online-F.0 2499 79 -0.193039194700216 1 
online-F.0 1247 78 -0.248351284872198 1 
online-F.0 1642 86 0.194145436503657 1 
online-F.0 263 62 -1.13334472762391 2 
online-F.0 2729 82 -0.0271029241842708 1 
online-F.0 183 95 0.691954248051494 1 
online-F.0 48 58 -1.35459308831184 1 
online-F.0 957 76 -0.358975465216162 1 
online-F.0 856 39 -0.624295297049185 1 
online-F.0 2171 100 1.3039078989002 1 
online-F.0 1861 31 -0.877174404714678 1 
online-F.0 491 11 -1.50937217387841 1 
online-F.0 2916 36 -0.719124962423745 1 
online-F.0 2665 19 -1.25649306621292 1 
online-F.0 1575 62 0.102732137489106 1 
online-F.0 1574 87.5 0.126762443806401 2 
online-F.0 2605 95 0.488252302569903 1 
online-F.0 236 98 0.632848246075304 2 
online-F.0 2830 95 0.488252302569903 1 
online-F.0 2088 72 -0.62031659763817 1 
online-F.0 672 90 0.247259063394235 1 
online-F.0 994 99 0.681046893910438 1 
online-F.0 2551 73 -0.572117949803036 1 
online-F.0 972 97 0.584649598240171 1 
online-F.0 613 22 -3.03024898939485 1 
online-F.0 837 4 -3.03153184760668 1 
online-F.0 2871 79 0.0281490643903728 1 
online-F.0 997 88 0.395310773830019 1 
online-F.0 2005 85 0.272923537350137 2 
online-F.0 2266 98 0.803268228762959 1 
online-F.0 691 24 -2.2156169377408 1 
online-F.0 1066 34 -0.790117406014873 2 
online-F.0 2257 95 1.13622798834593 1 
online-F.0 1897 21 -1.20065003104258 1 
online-F.0 2477 54 -0.158528752126086 2 
online-F.0 1826 26 -1.04275286757039 1 
online-F.0 2778 30 -0.916435136792629 1 
online-F.0 2468 44 -0.474323079070478 1 
online-F.0 1212 70 0.346742170984943 1 
online-F.0 1744 38 -0.663799675237114 1 
online-F.0 2103 68 0.283583305596065 1 
online-F.0 1734 59.5 -0.0730821205852 2 
online-F.0 1075 48 -0.414033190252476 1 
online-F.0 2 96 1.00906692661962 1 
online-F.0 1243 97.5 0.830715895762086 2 
online-F.0 93 25.5 -1.08111137003627 2 
online-F.0 1479 33 -0.858751976775006 1 
online-F.0 2236 41 -0.62156862396299 1 
online-F.0 412 43 -0.562272785759986 1 
online-F.0 2440 92 -0.142217620782908 2 
online-F.0 1939 100 0.637687347796671 1 
online-F.0 850 85 -0.824634468290039 1 
online-F.0 2746 97 0.345222984579329 1 
online-F.0 662 99 0.540199226724223 2 
online-F.0 1373 100 0.637687347796671 1 
online-F.0 633 96 0.247734863506881 1 
online-F.0 1406 94 0.683960826331573 1 
online-F.0 2707 75 0.155053390421932 1 
online-F.0 1733 88 0.516937425518002 1 
online-F.0 834 99 0.823146993676215 1 
online-F.0 30 52 -0.485202979363424 1 
online-F.0 598 99 0.806285596651341 1 
online-F.0 572 9 -1.53303431626358 1 
online-F.0 1330 99 0.806285596651341 2 
online-F.0 1689 100 0.832278040128174 1 
online-F.0 744 97 0.754300709697676 1 
online-F.0 937 25 -1.11715522063426 1 
online-F.0 394 99 0.806285596651341 1 
online-F.0 1235 99 0.806285596651341 1 
online-F.0 732 100 0.832278040128174 1 
online-F.0 971 48 -1.22989363082112 1 
online-F.0 2384 56 -0.905597353742379 1 
online-F.0 2924 97 0.756421066286159 1 
online-F.0 2460 99 0.837495135555844 1 
online-F.0 2626 85 0.26997665066805 1 
online-F.0 1738 75 -0.135393695680374 1 
online-F.0 1825 37.5 -1.8143360475696 2 
online-F.0 313 69 -0.270949995761813 1 
online-F.0 947 51 -1.15288488250912 2 
online-F.0 484 87 0.610984890985499 1 
online-F.0 1233 71 -0.172957230567667 1 
online-F.0 121 90 0.757974038776717 1 
online-F.0 1080 90 0.757974038776717 1 
online-F.0 1435 65 -0.249651432795888 2 
online-F.0 2369 90 0.757974038776717 1 
online-F.0 2777 85 0.512992125791353 1 
online-F.0 1610 75 -1.79951567901451 1 
online-F.0 2892 94 0.0527586213619868 1 
online-F.0 1578 73 -1.99449192115941 1 
online-F.0 1518 96 0.247734863506881 1 
online-F.0 544 81 -1.21458695257983 1 
online-F.0 1667 81 -1.21458695257983 2 
online-F.0 2130 94.5 0.10150268189821 2 
online-F.0 2173 100 0.637687347796671 1 
online-F.0 1491 85 -0.824634468290039 2 
online-F.0 959 89 -0.43468198400025 1 
online-F.0 2792 83 -1.01961071043493 1 
online-F.0 200 79 -1.40956319472472 1 
online-F.0 1803 65 -4.35124330469538 2 
online-F.0 357 100 0.461318416408691 1 
online-F.0 2482 100 0.461318416408691 1 
online-F.0 473 100 0.461318416408691 1 
